longitude,latitude,dist,latlon
114.02796766043565,22.670822281434507,龙华区,"114.02796766043565,22.670822281434507"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
114.037379,22.654148,龙华区,"114.037379,22.654148"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.043101,22.654149,龙华区,"114.043101,22.654149"
114.017863,22.651492,龙华区,"114.017863,22.651492"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
114.03488778529,22.672028774432,龙华区,"114.03488778529,22.672028774432"
114.024856,22.681283,龙华区,"114.024856,22.681283"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.042783,22.655101,龙华区,"114.042783,22.655101"
114.03249920096,22.645676096316,龙华区,"114.03249920096,22.645676096316"
114.034324,22.66004,龙华区,"114.034324,22.66004"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
114.04015,22.67148,龙华区,"114.04015,22.67148"
114.017863,22.651492,龙华区,"114.017863,22.651492"
114.032702,22.667696,龙华区,"114.032702,22.667696"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.039104,22.654494,龙华区,"114.039104,22.654494"
114.040819,22.668245,龙华区,"114.040819,22.668245"
114.011547,22.651261,龙华区,"114.011547,22.651261"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.02836722924,22.653748422724,龙华区,"114.02836722924,22.653748422724"
114.021741,22.677415,龙华区,"114.021741,22.677415"
114.047413,22.665921,龙华区,"114.047413,22.665921"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.043332,22.667554,龙华区,"114.043332,22.667554"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.040868,22.653366,龙华区,"114.040868,22.653366"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.030783,22.65875,龙华区,"114.030783,22.65875"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.04082,22.66867,龙华区,"114.04082,22.66867"
114.042766,22.654158,龙华区,"114.042766,22.654158"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.009396,22.678586,龙华区,"114.009396,22.678586"
114.053467,22.676641,龙华区,"114.053467,22.676641"
114.03249920096,22.645676096316,龙华区,"114.03249920096,22.645676096316"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.042766,22.654158,龙华区,"114.042766,22.654158"
114.034324,22.66004,龙华区,"114.034324,22.66004"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.03488778529,22.672028774432,龙华区,"114.03488778529,22.672028774432"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.041843,22.675051,龙华区,"114.041843,22.675051"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.001893,22.679869,龙华区,"114.001893,22.679869"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.00107,22.67852,龙华区,"114.00107,22.67852"
114.005512,22.670172,龙华区,"114.005512,22.670172"
114.053543,22.676543,龙华区,"114.053543,22.676543"
114.027042,22.668438,龙华区,"114.027042,22.668438"
114.030783,22.65875,龙华区,"114.030783,22.65875"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.000175,22.679071,龙华区,"114.000175,22.679071"
114.050016,22.648402,龙华区,"114.050016,22.648402"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.039004,22.674809,龙华区,"114.039004,22.674809"
114.02927880928,22.656814728683,龙华区,"114.02927880928,22.656814728683"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.038508,22.672763,龙华区,"114.038508,22.672763"
114.039004,22.674809,龙华区,"114.039004,22.674809"
114.04015,22.67148,龙华区,"114.04015,22.67148"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.037146,22.672974,龙华区,"114.037146,22.672974"
114.042717,22.678442,龙华区,"114.042717,22.678442"
114.000311,22.686649,龙华区,"114.000311,22.686649"
114.031109,22.655296,龙华区,"114.031109,22.655296"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.023851,22.669356,龙华区,"114.023851,22.669356"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.037146,22.672974,龙华区,"114.037146,22.672974"
114.039004,22.674809,龙华区,"114.039004,22.674809"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.03683417871,22.660030681912,龙华区,"114.03683417871,22.660030681912"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.031279,22.646615,龙华区,"114.031279,22.646615"
114.052615,22.651001,龙华区,"114.052615,22.651001"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.040221,22.668169,龙华区,"114.040221,22.668169"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.017173,22.658662,龙华区,"114.017173,22.658662"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.03338852258,22.64674761516,龙华区,"114.03338852258,22.64674761516"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.041878,22.677203,龙华区,"114.041878,22.677203"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.03262,22.667762,龙华区,"114.03262,22.667762"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.052875,22.676698,龙华区,"114.052875,22.676698"
114.031279,22.646615,龙华区,"114.031279,22.646615"
114.037379,22.654148,龙华区,"114.037379,22.654148"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.040819,22.668245,龙华区,"114.040819,22.668245"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.041549,22.674995,龙华区,"114.041549,22.674995"
114.042632,22.654719,龙华区,"114.042632,22.654719"
114.04251539294,22.661289621349,龙华区,"114.04251539294,22.661289621349"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.031279,22.646615,龙华区,"114.031279,22.646615"
114.04015,22.67148,龙华区,"114.04015,22.67148"
114.032702,22.667696,龙华区,"114.032702,22.667696"
114.049724,22.657357,龙华区,"114.049724,22.657357"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.014977,22.660826,龙华区,"114.014977,22.660826"
114.015276,22.656038,龙华区,"114.015276,22.656038"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.02836722924,22.653748422724,龙华区,"114.02836722924,22.653748422724"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
114.001893,22.679869,龙华区,"114.001893,22.679869"
114.041888,22.676308,龙华区,"114.041888,22.676308"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.042716,22.665697,龙华区,"114.042716,22.665697"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.031279,22.646615,龙华区,"114.031279,22.646615"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.035703,22.652659,龙华区,"114.035703,22.652659"
114.017173,22.658662,龙华区,"114.017173,22.658662"
114.040822,22.668306,龙华区,"114.040822,22.668306"
114.050016,22.648402,龙华区,"114.050016,22.648402"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.050016,22.648402,龙华区,"114.050016,22.648402"
114.040704,22.654158,龙华区,"114.040704,22.654158"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
114.03262,22.667762,龙华区,"114.03262,22.667762"
114.043101,22.654149,龙华区,"114.043101,22.654149"
114.053854,22.676539,龙华区,"114.053854,22.676539"
114.041888,22.676308,龙华区,"114.041888,22.676308"
114.008157,22.685892,龙华区,"114.008157,22.685892"
114.030189,22.6542,龙华区,"114.030189,22.6542"
114.040931,22.652682,龙华区,"114.040931,22.652682"
113.996599,22.683197,龙华区,"113.996599,22.683197"
114.050664,22.661324,龙华区,"114.050664,22.661324"
114.05366,22.676712,龙华区,"114.05366,22.676712"
114.038906,22.654948,龙华区,"114.038906,22.654948"
114.008157,22.685892,龙华区,"114.008157,22.685892"
114.033209,22.667544,龙华区,"114.033209,22.667544"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.010047,22.659566,龙华区,"114.010047,22.659566"
114.010191,22.655153,龙华区,"114.010191,22.655153"
114.042783,22.655101,龙华区,"114.042783,22.655101"
114.047413,22.665921,龙华区,"114.047413,22.665921"
114.050966,22.660668,龙华区,"114.050966,22.660668"
114.053854,22.676539,龙华区,"114.053854,22.676539"
114.034324,22.66004,龙华区,"114.034324,22.66004"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.044826,22.652606,龙华区,"114.044826,22.652606"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.039104,22.654494,龙华区,"114.039104,22.654494"
114.009403,22.652977,龙华区,"114.009403,22.652977"
114.009525,22.659835,龙华区,"114.009525,22.659835"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.010191,22.655153,龙华区,"114.010191,22.655153"
114.040633,22.667677,龙华区,"114.040633,22.667677"
114.039643,22.653985,龙华区,"114.039643,22.653985"
114.042783,22.655101,龙华区,"114.042783,22.655101"
114.039643,22.653985,龙华区,"114.039643,22.653985"
114.034262,22.656356,龙华区,"114.034262,22.656356"
114.042783,22.655101,龙华区,"114.042783,22.655101"
114.05366,22.676712,龙华区,"114.05366,22.676712"
114.00107,22.67852,龙华区,"114.00107,22.67852"
114.053854,22.676539,龙华区,"114.053854,22.676539"
114.041519,22.652924,龙华区,"114.041519,22.652924"
114.039104,22.654494,龙华区,"114.039104,22.654494"
114.044826,22.652606,龙华区,"114.044826,22.652606"
114.040633,22.667677,龙华区,"114.040633,22.667677"
114.017173,22.658662,龙华区,"114.017173,22.658662"
114.031109,22.655296,龙华区,"114.031109,22.655296"
114.011911,22.662875,龙华区,"114.011911,22.662875"
114.033419,22.666465,龙华区,"114.033419,22.666465"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.043101,22.654149,龙华区,"114.043101,22.654149"
114.04082,22.66867,龙华区,"114.04082,22.66867"
114.010565,22.655421,龙华区,"114.010565,22.655421"
114.036547,22.653172,龙华区,"114.036547,22.653172"
114.052615,22.651001,龙华区,"114.052615,22.651001"
114.042557,22.671717,龙华区,"114.042557,22.671717"
114.037146,22.654198,龙华区,"114.037146,22.654198"
114.033419,22.666465,龙华区,"114.033419,22.666465"
114.016138,22.655175,龙华区,"114.016138,22.655175"
114.009429,22.659465,龙华区,"114.009429,22.659465"
114.052615,22.651001,龙华区,"114.052615,22.651001"
114.02796766043565,22.670822281434507,龙华区,"114.02796766043565,22.670822281434507"
114.034572,22.654234,龙华区,"114.034572,22.654234"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.017514,22.664672,龙华区,"114.017514,22.664672"
114.015429,22.661217,龙华区,"114.015429,22.661217"
114.037379,22.654148,龙华区,"114.037379,22.654148"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.009429,22.659465,龙华区,"114.009429,22.659465"
114.042632,22.654719,龙华区,"114.042632,22.654719"
114.043101,22.654149,龙华区,"114.043101,22.654149"
114.009403,22.652977,龙华区,"114.009403,22.652977"
114.032029,22.667601,龙华区,"114.032029,22.667601"
114.04015,22.67148,龙华区,"114.04015,22.67148"
114.05366,22.676712,龙华区,"114.05366,22.676712"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.039046,22.653698,龙华区,"114.039046,22.653698"
114.042632,22.654719,龙华区,"114.042632,22.654719"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.000175,22.679071,龙华区,"114.000175,22.679071"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.040868,22.653366,龙华区,"114.040868,22.653366"
114.015437,22.661799,龙华区,"114.015437,22.661799"
114.009429,22.659465,龙华区,"114.009429,22.659465"
114.041519,22.652924,龙华区,"114.041519,22.652924"
114.010565,22.655421,龙华区,"114.010565,22.655421"
114.04082,22.66867,龙华区,"114.04082,22.66867"
114.031317,22.655457,龙华区,"114.031317,22.655457"
114.052875,22.676698,龙华区,"114.052875,22.676698"
114.04082,22.66867,龙华区,"114.04082,22.66867"
114.040253,22.669057,龙华区,"114.040253,22.669057"
114.032702,22.667696,龙华区,"114.032702,22.667696"
114.042766,22.654158,龙华区,"114.042766,22.654158"
114.010198,22.654039,龙华区,"114.010198,22.654039"
114.011911,22.662875,龙华区,"114.011911,22.662875"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.039104,22.654494,龙华区,"114.039104,22.654494"
114.009429,22.659465,龙华区,"114.009429,22.659465"
114.042766,22.654158,龙华区,"114.042766,22.654158"
114.009162,22.660067,龙华区,"114.009162,22.660067"
114.033419,22.666465,龙华区,"114.033419,22.666465"
114.042766,22.654158,龙华区,"114.042766,22.654158"
114.033419,22.666465,龙华区,"114.033419,22.666465"
114.042766,22.654158,龙华区,"114.042766,22.654158"
114.042766,22.654158,龙华区,"114.042766,22.654158"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.032029,22.667601,龙华区,"114.032029,22.667601"
114.033419,22.666465,龙华区,"114.033419,22.666465"
114.033419,22.666465,龙华区,"114.033419,22.666465"
114.032029,22.667601,龙华区,"114.032029,22.667601"
114.032029,22.667601,龙华区,"114.032029,22.667601"
114.033209,22.667544,龙华区,"114.033209,22.667544"
114.010942,22.654784,龙华区,"114.010942,22.654784"
114.009063,22.653915,龙华区,"114.009063,22.653915"
114.038508,22.672763,龙华区,"114.038508,22.672763"
114.02669,22.66703,龙华区,"114.02669,22.66703"
114.041519,22.652924,龙华区,"114.041519,22.652924"
114.040253,22.669057,龙华区,"114.040253,22.669057"
114.027713,22.650627,龙华区,"114.027713,22.650627"
113.984193,22.680521,龙华区,"113.984193,22.680521"
114.04278,22.678197,龙华区,"114.04278,22.678197"
114.068882,22.678034,龙华区,"114.068882,22.678034"
114.024692,22.648327,龙华区,"114.024692,22.648327"
114.013394,22.655697,龙华区,"114.013394,22.655697"
114.035002,22.669226,龙华区,"114.035002,22.669226"
114.024692,22.648327,龙华区,"114.024692,22.648327"
114.024692,22.648327,龙华区,"114.024692,22.648327"
114.017124,22.685715,龙华区,"114.017124,22.685715"
114.003286,22.702248,龙华区,"114.003286,22.702248"
114.04238,22.64989,龙华区,"114.04238,22.64989"
114.031389,22.675364,龙华区,"114.031389,22.675364"
114.030097,22.662137,龙华区,"114.030097,22.662137"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.033573,22.657639,龙华区,"114.033573,22.657639"
114.049794,22.643077,龙华区,"114.049794,22.643077"
114.026598,22.678304,龙华区,"114.026598,22.678304"
114.039091,22.675093,龙华区,"114.039091,22.675093"
114.025608,22.682164,龙华区,"114.025608,22.682164"
114.031098,22.661778,龙华区,"114.031098,22.661778"
114.0573,22.64431,龙华区,"114.0573,22.64431"
114.030948,22.661798,龙华区,"114.030948,22.661798"
114.032051,22.663142,龙华区,"114.032051,22.663142"
114.035002,22.669226,龙华区,"114.035002,22.669226"
114.02742,22.650351,龙华区,"114.02742,22.650351"
114.030993,22.661684,龙华区,"114.030993,22.661684"
114.030993,22.661684,龙华区,"114.030993,22.661684"
114.030807,22.655426,龙华区,"114.030807,22.655426"
114.039989,22.655093,龙华区,"114.039989,22.655093"
114.035002,22.669226,龙华区,"114.035002,22.669226"
114.005965,22.678472,龙华区,"114.005965,22.678472"
114.01188,22.684834,龙华区,"114.01188,22.684834"
114.013394,22.655697,龙华区,"114.013394,22.655697"
114.038848,22.656019,龙华区,"114.038848,22.656019"
114.030993,22.661684,龙华区,"114.030993,22.661684"
114.041547,22.653496,龙华区,"114.041547,22.653496"
114.04278,22.678197,龙华区,"114.04278,22.678197"
114.026598,22.678304,龙华区,"114.026598,22.678304"
114.030807,22.655426,龙华区,"114.030807,22.655426"
