longitude,latitude,dist,latlon
113.331155,23.199078,白云,"113.331155,23.199078"
113.330478,23.202097,白云,"113.330478,23.202097"
113.32952,23.204405,白云,"113.32952,23.204405"
113.331155,23.199078,白云,"113.331155,23.199078"
113.337142,23.212933,白云,"113.337142,23.212933"
113.331155,23.199078,白云,"113.331155,23.199078"
113.334717,23.203546,白云,"113.334717,23.203546"
113.337142,23.212933,白云,"113.337142,23.212933"
113.335149,23.196907,白云,"113.335149,23.196907"
113.330876,23.201677,白云,"113.330876,23.201677"
113.337142,23.212933,白云,"113.337142,23.212933"
113.334717,23.203546,白云,"113.334717,23.203546"
113.3361,23.199913,白云,"113.3361,23.199913"
113.3361,23.199913,白云,"113.3361,23.199913"
113.337142,23.212933,白云,"113.337142,23.212933"
113.324038,23.206768,白云,"113.324038,23.206768"
113.337142,23.212933,白云,"113.337142,23.212933"
113.337142,23.212933,白云,"113.337142,23.212933"
113.337142,23.212933,白云,"113.337142,23.212933"
113.331155,23.199078,白云,"113.331155,23.199078"
113.334613,23.204538,白云,"113.334613,23.204538"
113.337142,23.212933,白云,"113.337142,23.212933"
113.337142,23.212933,白云,"113.337142,23.212933"
113.331155,23.199078,白云,"113.331155,23.199078"
113.334613,23.204538,白云,"113.334613,23.204538"
113.331155,23.199078,白云,"113.331155,23.199078"
113.330478,23.202097,白云,"113.330478,23.202097"
113.331155,23.199078,白云,"113.331155,23.199078"
113.324038,23.206768,白云,"113.324038,23.206768"
113.335938,23.201636,白云,"113.335938,23.201636"
113.32952,23.204405,白云,"113.32952,23.204405"
113.329722,23.199842,白云,"113.329722,23.199842"
113.343439,23.214158,白云,"113.343439,23.214158"
113.334613,23.204538,白云,"113.334613,23.204538"
113.331155,23.199078,白云,"113.331155,23.199078"
113.333697,23.203047,白云,"113.333697,23.203047"
113.338624,23.198174,白云,"113.338624,23.198174"
113.335149,23.196907,白云,"113.335149,23.196907"
113.334717,23.203546,白云,"113.334717,23.203546"
113.328415,23.203836,白云,"113.328415,23.203836"
113.338624,23.198174,白云,"113.338624,23.198174"
113.331155,23.199078,白云,"113.331155,23.199078"
113.337142,23.212933,白云,"113.337142,23.212933"
113.330876,23.201677,白云,"113.330876,23.201677"
113.327705,23.206489,白云,"113.327705,23.206489"
113.334717,23.203546,白云,"113.334717,23.203546"
113.334083,23.202503,白云,"113.334083,23.202503"
113.330478,23.202097,白云,"113.330478,23.202097"
113.328415,23.203836,白云,"113.328415,23.203836"
113.337142,23.212933,白云,"113.337142,23.212933"
113.331155,23.199078,白云,"113.331155,23.199078"
113.3361,23.199913,白云,"113.3361,23.199913"
113.334717,23.203546,白云,"113.334717,23.203546"
113.335149,23.196907,白云,"113.335149,23.196907"
113.331941,23.203595,白云,"113.331941,23.203595"
113.327759,23.200963,白云,"113.327759,23.200963"
113.338624,23.198174,白云,"113.338624,23.198174"
113.334717,23.203546,白云,"113.334717,23.203546"
113.331155,23.199078,白云,"113.331155,23.199078"
113.330876,23.201677,白云,"113.330876,23.201677"
113.3361,23.199913,白云,"113.3361,23.199913"
113.334402,23.198787,白云,"113.334402,23.198787"
113.334604,23.200253,白云,"113.334604,23.200253"
113.337142,23.212933,白云,"113.337142,23.212933"
113.3361,23.199913,白云,"113.3361,23.199913"
113.343439,23.214158,白云,"113.343439,23.214158"
113.32952,23.204405,白云,"113.32952,23.204405"
113.334717,23.203546,白云,"113.334717,23.203546"
113.335149,23.196907,白云,"113.335149,23.196907"
113.334613,23.204538,白云,"113.334613,23.204538"
113.330478,23.202097,白云,"113.330478,23.202097"
113.3361,23.199913,白云,"113.3361,23.199913"
113.337142,23.212933,白云,"113.337142,23.212933"
113.33606,23.205651,白云,"113.33606,23.205651"
113.338624,23.198174,白云,"113.338624,23.198174"
113.337142,23.212933,白云,"113.337142,23.212933"
113.329538,23.202105,白云,"113.329538,23.202105"
113.330478,23.202097,白云,"113.330478,23.202097"
113.3361,23.199913,白云,"113.3361,23.199913"
113.329722,23.199842,白云,"113.329722,23.199842"
113.328559,23.200225,白云,"113.328559,23.200225"
113.49762022462,23.447244108551,从化,"113.49762022462,23.447244108551"
113.500397,23.446064,从化,"113.500397,23.446064"
113.496591,23.45649,从化,"113.496591,23.45649"
113.496591,23.45649,从化,"113.496591,23.45649"
113.49692350255,23.449331409551,从化,"113.49692350255,23.449331409551"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.51241575804,23.431023336235,从化,"113.51241575804,23.431023336235"
113.51241575804,23.431023336235,从化,"113.51241575804,23.431023336235"
113.493842,23.448456,从化,"113.493842,23.448456"
113.496591,23.45649,从化,"113.496591,23.45649"
113.496591,23.45649,从化,"113.496591,23.45649"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.496591,23.45649,从化,"113.496591,23.45649"
113.499554,23.447473,从化,"113.499554,23.447473"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49762022462,23.447244108551,从化,"113.49762022462,23.447244108551"
113.499554,23.447473,从化,"113.499554,23.447473"
113.48674411838,23.435387763983,从化,"113.48674411838,23.435387763983"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49206266187,23.438912985034,从化,"113.49206266187,23.438912985034"
113.496591,23.45649,从化,"113.496591,23.45649"
113.499554,23.447473,从化,"113.499554,23.447473"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49206266187,23.438912985034,从化,"113.49206266187,23.438912985034"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.498026,23.447673,从化,"113.498026,23.447673"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.501033,23.447717,从化,"113.501033,23.447717"
113.493842,23.448456,从化,"113.493842,23.448456"
113.496591,23.45649,从化,"113.496591,23.45649"
113.499942,23.4524,从化,"113.499942,23.4524"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.501033,23.447717,从化,"113.501033,23.447717"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49876177671,23.483984384845,从化,"113.49876177671,23.483984384845"
113.496591,23.45649,从化,"113.496591,23.45649"
113.500397,23.446064,从化,"113.500397,23.446064"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.479982,23.45155,从化,"113.479982,23.45155"
113.479982,23.45155,从化,"113.479982,23.45155"
113.49876177671,23.483984384845,从化,"113.49876177671,23.483984384845"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.496591,23.45649,从化,"113.496591,23.45649"
113.501033,23.447717,从化,"113.501033,23.447717"
113.501033,23.447717,从化,"113.501033,23.447717"
113.501033,23.447717,从化,"113.501033,23.447717"
113.499942,23.4524,从化,"113.499942,23.4524"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.498007,23.452716,从化,"113.498007,23.452716"
113.49876177671,23.483984384845,从化,"113.49876177671,23.483984384845"
113.499942,23.4524,从化,"113.499942,23.4524"
113.500397,23.446064,从化,"113.500397,23.446064"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.498007,23.452716,从化,"113.498007,23.452716"
113.499554,23.447473,从化,"113.499554,23.447473"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49876177671,23.483984384845,从化,"113.49876177671,23.483984384845"
113.500397,23.446064,从化,"113.500397,23.446064"
113.499554,23.447473,从化,"113.499554,23.447473"
113.499554,23.447473,从化,"113.499554,23.447473"
113.500397,23.446064,从化,"113.500397,23.446064"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.496591,23.45649,从化,"113.496591,23.45649"
113.493842,23.448456,从化,"113.493842,23.448456"
113.496591,23.45649,从化,"113.496591,23.45649"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.48952180107,23.437325643953,从化,"113.48952180107,23.437325643953"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49077342088,23.437529781744,从化,"113.49077342088,23.437529781744"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.496591,23.45649,从化,"113.496591,23.45649"
113.496591,23.45649,从化,"113.496591,23.45649"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49123580609,23.437262712007,从化,"113.49123580609,23.437262712007"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49834269343,23.454107082147,从化,"113.49834269343,23.454107082147"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.493842,23.448456,从化,"113.493842,23.448456"
113.496591,23.45649,从化,"113.496591,23.45649"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.479982,23.45155,从化,"113.479982,23.45155"
113.499942,23.4524,从化,"113.499942,23.4524"
113.493842,23.448456,从化,"113.493842,23.448456"
113.479982,23.45155,从化,"113.479982,23.45155"
113.499942,23.4524,从化,"113.499942,23.4524"
113.499942,23.4524,从化,"113.499942,23.4524"
113.49876177671,23.483984384845,从化,"113.49876177671,23.483984384845"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.499942,23.4524,从化,"113.499942,23.4524"
113.49876177671,23.483984384845,从化,"113.49876177671,23.483984384845"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49876177671,23.483984384845,从化,"113.49876177671,23.483984384845"
113.493842,23.448456,从化,"113.493842,23.448456"
113.501033,23.447717,从化,"113.501033,23.447717"
113.498007,23.452716,从化,"113.498007,23.452716"
113.501033,23.447717,从化,"113.501033,23.447717"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.493842,23.448456,从化,"113.493842,23.448456"
113.49932108064,23.46558738292,从化,"113.49932108064,23.46558738292"
113.199495,23.382902,白云,"113.199495,23.382902"
113.202131,23.3772,白云,"113.202131,23.3772"
113.17091,23.402339,白云,"113.17091,23.402339"
113.199495,23.382902,白云,"113.199495,23.382902"
113.199495,23.382902,白云,"113.199495,23.382902"
113.17091,23.402339,白云,"113.17091,23.402339"
113.190462,23.385045,白云,"113.190462,23.385045"
113.199495,23.382902,白云,"113.199495,23.382902"
113.188859,23.379439,白云,"113.188859,23.379439"
113.161779,23.382785,白云,"113.161779,23.382785"
113.202131,23.3772,白云,"113.202131,23.3772"
113.188859,23.379439,白云,"113.188859,23.379439"
113.202131,23.3772,白云,"113.202131,23.3772"
113.204696,23.375927,白云,"113.204696,23.375927"
113.202131,23.3772,白云,"113.202131,23.3772"
113.190462,23.385045,白云,"113.190462,23.385045"
113.17091,23.402339,白云,"113.17091,23.402339"
113.17091,23.402339,白云,"113.17091,23.402339"
113.161779,23.382785,白云,"113.161779,23.382785"
113.199495,23.382902,白云,"113.199495,23.382902"
113.17091,23.402339,白云,"113.17091,23.402339"
113.201694,23.372896,白云,"113.201694,23.372896"
113.202131,23.3772,白云,"113.202131,23.3772"
113.202131,23.3772,白云,"113.202131,23.3772"
113.17091,23.402339,白云,"113.17091,23.402339"
113.168665,23.381161,白云,"113.168665,23.381161"
113.202131,23.3772,白云,"113.202131,23.3772"
113.161469,23.379679,白云,"113.161469,23.379679"
113.204696,23.375927,白云,"113.204696,23.375927"
113.17091,23.402339,白云,"113.17091,23.402339"
113.201694,23.372896,白云,"113.201694,23.372896"
113.199495,23.382902,白云,"113.199495,23.382902"
113.17091,23.402339,白云,"113.17091,23.402339"
113.204696,23.375927,白云,"113.204696,23.375927"
113.16955,23.381867,白云,"113.16955,23.381867"
113.201201,23.382823,白云,"113.201201,23.382823"
113.199495,23.382902,白云,"113.199495,23.382902"
113.202131,23.3772,白云,"113.202131,23.3772"
113.188859,23.379439,白云,"113.188859,23.379439"
113.169341,23.381529,白云,"113.169341,23.381529"
113.19136192845,23.375340558293,白云,"113.19136192845,23.375340558293"
113.204696,23.375927,白云,"113.204696,23.375927"
113.204696,23.375927,白云,"113.204696,23.375927"
113.204696,23.375927,白云,"113.204696,23.375927"
113.204696,23.375927,白云,"113.204696,23.375927"
113.199495,23.382902,白云,"113.199495,23.382902"
113.199495,23.382902,白云,"113.199495,23.382902"
113.199495,23.382902,白云,"113.199495,23.382902"
113.199495,23.382902,白云,"113.199495,23.382902"
113.199495,23.382902,白云,"113.199495,23.382902"
113.199495,23.382902,白云,"113.199495,23.382902"
113.199495,23.382902,白云,"113.199495,23.382902"
113.17091,23.402339,白云,"113.17091,23.402339"
113.17091,23.402339,白云,"113.17091,23.402339"
113.199495,23.382902,白云,"113.199495,23.382902"
113.19136192845,23.375340558293,白云,"113.19136192845,23.375340558293"
113.204696,23.375927,白云,"113.204696,23.375927"
113.199495,23.382902,白云,"113.199495,23.382902"
113.202131,23.3772,白云,"113.202131,23.3772"
113.202131,23.3772,白云,"113.202131,23.3772"
113.202131,23.3772,白云,"113.202131,23.3772"
113.202131,23.3772,白云,"113.202131,23.3772"
113.202131,23.3772,白云,"113.202131,23.3772"
113.195064,23.378419,白云,"113.195064,23.378419"
113.204696,23.375927,白云,"113.204696,23.375927"
113.201694,23.372896,白云,"113.201694,23.372896"
113.19030437889,23.382759742367,白云,"113.19030437889,23.382759742367"
113.202131,23.3772,白云,"113.202131,23.3772"
113.202131,23.3772,白云,"113.202131,23.3772"
